Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.96641  -0.946985  0  0
-0.956698  -0.946985  0  0
-0.946985  -0.946985  0  0
-0.937272  -0.946985  0  0
-0.92756  -0.946985  0  0
-0.917847  -0.946985  0  0
-0.908134  -0.946985  0  0
-0.898422  -0.946985  0  0
-0.888709  -0.946985  0  0
-0.878996  -0.946985  0  0
-0.869284  -0.946985  0  0
-0.859571  -0.946985  0  0
-0.849858  -0.946985  0  0
-0.840146  -0.946985  0  0
-0.830433  -0.946985  0  0
-0.82072  -0.946985  0  0
-0.811008  -0.946985  0  0
-0.801295  -0.946985  0  0
-0.791582  -0.946985  0  0
-0.78187  -0.946985  0  0
-0.772157  -0.946985  0  0
-0.762444  -0.946985  0  0
-0.752732  -0.946985  0  0
-0.743019  -0.946985  0  0
-0.733306  -0.946985  0  0
-0.723594  -0.946985  0  0
-0.713881  -0.946985  0  0
-0.704168  -0.946985  0  0
-0.694456  -0.946985  0  0
-0.684743  -0.946985  0  0
-0.67503  -0.946985  0  0
-0.665318  -0.946985  0  0
-0.655605  -0.946985  0  0
-0.645892  -0.946985  0  0
-0.63618  -0.946985  0  0
-0.626467  -0.946985  0  0
-0.616754  -0.946985  0  0
-0.607042  -0.946985  0  0
-0.597329  -0.946985  0  0
-0.587616  -0.946985  0  0
-0.577904  -0.946985  0  0
-0.568191  -0.946985  0  0
-0.558478  -0.946985  0  0
-0.548766  -0.946985  0  0
-0.539053  -0.946985  0  0
-0.52934  -0.946985  0  0
-0.519628  -0.946985  0  0
-0.509915  -0.946985  0  0
-0.500202  -0.946985  0  0
-0.49049  -0.946985  0  0
-0.480777  -0.946985  0  0
-0.471064  -0.946985  0  0
-0.461352  -0.946985  0  0
-0.451639  -0.946985  0  0
-0.441926  -0.946985  0  0
-0.432214  -0.946985  0  0
-0.422501  -0.946985  0  0
-0.412788  -0.946985  0  0
-0.403076  -0.946985  0  0
-0.393363  -0.946985  0  0
-0.38365  -0.946985  0  0
-0.373938  -0.946985  0  0
-0.364225  -0.946985  0  0
-0.354512  -0.946985  0  0
-0.3448  -0.946985  0  0
-0.335087  -0.946985  0  0
-0.325374  -0.946985  0  0
-0.315662  -0.946985  0  0
-0.305949  -0.946985  0  0
-0.296236  -0.946985  0  0
-0.286524  -0.946985  0  0
-0.276811  -0.946985  0  0
-0.267098  -0.946985  0  0
-0.257386  -0.946985  0  0
-0.247673  -0.946985  0  0
-0.23796  -0.946985  0  0
-0.228248  -0.946985  0  0
-0.218535  -0.946985  0  0
-0.208822  -0.946985  0  0
-0.19911  -0.946985  0  0
-0.189397  -0.946985  0  0
-0.179684  -0.946985  0  0
-0.169972  -0.946985  0  0
-0.160259  -0.946985  0  0
-0.150546  -0.946985  0  0
-0.140834  -0.946985  0  0
-0.131121  -0.946985  0  0
-0.121408  -0.946985  0  0
-0.111696  -0.946985  0  0
-0.101983  -0.946985  0  0
-0.0922703  -0.946985  0  0
-0.0825577  -0.946985  0  0
-0.072845  -0.946985  0  0
-0.0631323  -0.946985  0  0
-0.0534197  -0.946985  0  0
-0.043707  -0.946985  0  0
-0.0339943  -0.946985  0  0
-0.0242817  -0.946985  0  0
-0.014569  -0.946985  0  0
-0.00485633  -0.946985  0  0
0.00485633  -0.946985  0  0
0.014569  -0.946985  0  0
0.0242817  -0.946985  0  0
0.0339943  -0.946985  0  0
0.043707  -0.946985  0  0
0.0534197  -0.946985  0  0
0.0631323  -0.946985  0  0
0.072845  -0.946985  0  0
0.0825577  -0.946985  0  0
0.0922703  -0.946985  0  0
0.101983  -0.946985  0  0
0.111696  -0.946985  0  0
0.121408  -0.946985  0  0
0.131121  -0.946985  0  0
0.140834  -0.946985  0  0
0.150546  -0.946985  0  0
0.160259  -0.946985  0  0
0.169972  -0.946985  0  0
0.179684  -0.946985  0  0
0.189397  -0.946985  0  0
0.19911  -0.946985  0  0
0.208822  -0.946985  0  0
0.218535  -0.946985  0  0
0.228248  -0.946985  0  0
0.23796  -0.946985  0  0
0.247673  -0.946985  0  0
0.257386  -0.946985  0  0
0.267098  -0.946985  0  0
0.276811  -0.946985  0  0
0.286524  -0.946985  0  0
0.296236  -0.946985  0  0
0.305949  -0.946985  0  0
0.315662  -0.946985  0  0
0.325374  -0.946985  0  0
0.335087  -0.946985  0  0
0.3448  -0.946985  0  0
0.354512  -0.946985  0  0
0.364225  -0.946985  0  0
0.373938  -0.946985  0  0
0.38365  -0.946985  0  0
0.393363  -0.946985  0  0
0.403076  -0.946985  0  0
0.412788  -0.946985  0  0
0.422501  -0.946985  0  0
0.432214  -0.946985  0  0
0.441926  -0.946985  0  0
0.451639  -0.946985  0  0
0.461352  -0.946985  0  0
0.471064  -0.946985  0  0
0.480777  -0.946985  0  0
0.49049  -0.946985  0  0
0.500202  -0.946985  0  0
0.509915  -0.946985  0  0
0.519628  -0.946985  0  0
0.52934  -0.946985  0  0
0.539053  -0.946985  0  0
0.548766  -0.946985  0  0
0.558478  -0.946985  0  0
0.568191  -0.946985  0  0
0.577904  -0.946985  0  0
0.587616  -0.946985  0  0
0.597329  -0.946985  0  0
0.607042  -0.946985  0  0
0.616754  -0.946985  0  0
0.626467  -0.946985  0  0
0.63618  -0.946985  0  0
0.645892  -0.946985  0  0
0.655605  -0.946985  0  0
0.665318  -0.946985  0  0
0.67503  -0.946985  0  0
0.684743  -0.946985  0  0
0.694456  -0.946985  0  0
0.704168  -0.946985  0  0
0.713881  -0.946985  0  0
0.723594  -0.946985  0  0
0.733306  -0.946985  0  0
0.743019  -0.946985  0  0
0.752732  -0.946985  0  0
0.762444  -0.946985  0  0
0.772157  -0.946985  0  0
0.78187  -0.946985  0  0
0.791582  -0.946985  0  0
0.801295  -0.946985  0  0
0.811008  -0.946985  0  0
0.82072  -0.946985  0  0
0.830433  -0.946985  0  0
0.840146  -0.946985  0  0
0.849858  -0.946985  0  0
0.859571  -0.946985  0  0
0.869284  -0.946985  0  0
0.878996  -0.946985  0  0
0.888709  -0.946985  0  0
0.898422  -0.946985  0  0
0.908134  -0.946985  0  0
0.917847  -0.946985  0  0
0.92756  -0.946985  0  0
0.937272  -0.946985  0  0
0.946985  -0.946985  0  0
0.956698  -0.946985  0  0
0.96641  -0.946985  0  0
-0.96641  -0.937272  0  0
-0.956698  -0.937272  0  0
-0.946985  -0.937272  0  0
-0.937272  -0.937272  0  0
-0.92756  -0.937272  0  0
-0.917847  -0.937272  0  0
-0.908134  -0.937272  0  0
-0.898422  -0.937272  0  0
-0.888709  -0.937272  0  0
-0.878996  -0.937272  0  0
-0.869284  -0.937272  0  0
-0.859571  -0.937272  0  0
-0.849858  -0.937272  0  0
-0.840146  -0.937272  0  0
-0.830433  -0.937272  0  0
-0.82072  -0.937272  0  0
-0.811008  -0.937272  0  0
-0.801295  -0.937272  0  0
-0.791582  -0.937272  0  0
-0.78187  -0.937272  0  0
-0.772157  -0.937272  0  0
-0.762444  -0.937272  0  0
-0.752732  -0.937272  0  0
-0.743019  -0.937272  0  0
-0.733306  -0.937272  0  0
-0.723594  -0.937272  0  0
-0.713881  -0.937272  0  0
-0.704168  -0.937272  0  0
-0.694456  -0.937272  0  0
-0.684743  -0.937272  0  0
-0.67503  -0.937272  0  0
-0.665318  -0.937272  0  0
-0.655605  -0.937272  0  0
-0.645892  -0.937272  0  0
-0.63618  -0.937272  0  0
-0.626467  -0.937272  0  0
-0.616754  -0.937272  0  0
-0.607042  -0.937272  0  0
-0.597329  -0.937272  0  0
-0.587616  -0.937272  0  0
-0.577904  -0.937272  0  0
-0.568191  -0.937272  0  0
-0.558478  -0.937272  0  0
-0.548766  -0.937272  0  0
-0.539053  -0.937272  0  0
-0.52934  -0.937272  0  0
-0.519628  -0.937272  0  0
-0.509915  -0.937272  0  0
-0.500202  -0.937272  0  0
-0.49049  -0.937272  0  0
-0.480777  -0.937272  0  0
-0.471064  -0.937272  0  0
-0.461352  -0.937272  0  0
-0.451639  -0.937272  0  0
-0.441926  -0.937272  0  0
-0.432214  -0.937272  0  0
-0.422501  -0.937272  0  0
-0.412788  -0.937272  0  0
-0.403076  -0.937272  0  0
-0.393363  -0.937272  0  0
-0.38365  -0.937272  0  0
-0.373938  -0.937272  0  0
-0.364225  -0.937272  0  0
-0.354512  -0.937272  0  0
-0.3448  -0.937272  0  0
-0.335087  -0.937272  0  0
-0.325374  -0.937272  0  0
-0.315662  -0.937272  0  0
-0.305949  -0.937272  0  0
-0.296236  -0.937272  0  0
-0.286524  -0.937272  0  0
-0.276811  -0.937272  0  0
-0.267098  -0.937272  0  0
-0.257386  -0.937272  0  0
-0.247673  -0.937272  0  0
-0.23796  -0.937272  0  0
-0.228248  -0.937272  0  0
-0.218535  -0.937272  0  0
-0.208822  -0.937272  0  0
-0.19911  -0.937272  0  0
-0.189397  -0.937272  0  0
-0.179684  -0.937272  0  0
-0.169972  -0.937272  0  0
-0.160259  -0.937272  0  0
-0.150546  -0.937272  0  0
-0.140834  -0.937272  0  0
-0.131121  -0.937272  0  0
-0.121408  -0.937272  0  0
-0.111696  -0.937272  0  0
-0.101983  -0.937272  0  0
-0.0922703  -0.937272  0  0
-0.0825577  -0.937272  0  0
-0.072845  -0.937272  0  0
-0.0631323  -0.937272  0  0
-0.0534197  -0.937272  0  0
-0.043707  -0.937272  0  0
-0.0339943  -0.937272  0  0
-0.0242817  -0.937272  0  0
-0.014569  -0.937272  0  0
-0.00485633  -0.937272  0  0
0.00485633  -0.937272  0  0
0.014569  -0.937272  0  0
0.0242817  -0.937272  0  0
0.0339943  -0.937272  0  0
0.043707  -0.937272  0  0
0.0534197  -0.937272  0  0
0.0631323  -0.937272  0  0
0.072845  -0.937272  0  0
0.0825577  -0.937272  0  0
0.0922703  -0.937272  0  0
0.101983  -0.937272  0  0
0.111696  -0.937272  0  0
0.121408  -0.937272  0  0
0.131121  -0.937272  0  0
0.140834  -0.937272  0  0
0.150546  -0.937272  0  0
0.160259  -0.937272  0  0
0.169972  -0.937272  0  0
0.179684  -0.937272  0  0
0.189397  -0.937272  0  0
0.19911  -0.937272  0  0
0.208822  -0.937272  0  0
0.218535  -0.937272  0  0
0.228248  -0.937272  0  0
0.23796  -0.937272  0  0
0.247673  -0.937272  0  0
0.257386  -0.937272  0  0
0.267098  -0.937272  0  0
0.276811  -0.937272  0  0
0.286524  -0.937272  0  0
0.296236  -0.937272  0  0
0.305949  -0.937272  0  0
0.315662  -0.937272  0  0
0.325374  -0.937272  0  0
0.335087  -0.937272  0  0
0.3448  -0.937272  0  0
0.354512  -0.937272  0  0
0.364225  -0.937272  0  0
0.373938  -0.937272  0  0
0.38365  -0.937272  0  0
0.393363  -0.937272  0  0
0.403076  -0.937272  0  0
0.412788  -0.937272  0  0
0.422501  -0.937272  0  0
0.432214  -0.937272  0  0
0.441926  -0.937272  0  0
0.451639  -0.937272  0  0
0.461352  -0.937272  0  0
0.471064  -0.937272  0  0
0.480777  -0.937272  0  0
0.49049  -0.937272  0  0
0.500202  -0.937272  0  0
0.509915  -0.937272  0  0
0.519628  -0.937272  0  0
0.52934  -0.937272  0  0
0.539053  -0.937272  0  0
0.548766  -0.937272  0  0
0.558478  -0.937272  0  0
0.568191  -0.937272  0  0
0.577904  -0.937272  0  0
0.587616  -0.937272  0  0
0.597329  -0.937272  0  0
0.607042  -0.937272  0  0
0.616754  -0.937272  0  0
0.626467  -0.937272  0  0
0.63618  -0.937272  0  0
0.645892  -0.937272  0  0
0.655605  -0.937272  0  0
0.665318  -0.937272  0  0
0.67503  -0.937272  0  0
0.684743  -0.937272  0  0
0.694456  -0.937272  0  0
0.704168  -0.937272  0  0
0.713881  -0.937272  0  0
0.723594  -0.937272  0  0
0.733306  -0.937272  0  0
0.743019  -0.937272  0  0
0.752732  -0.937272  0  0
0.762444  -0.937272  0  0
0.772157  -0.937272  0  0
0.78187  -0.937272  0  0
0.791582  -0.937272  0  0
0.801295  -0.937272  0  0
0.811008  -0.937272  0  0
0.82072  -0.937272  0  0
0.830433  -0.937272  0  0
0.840146  -0.937272  0  0
0.849858  -0.937272  0  0
0.859571  -0.937272  0  0
0.869284  -0.937272  0  0
0.878996  -0.937272  0  0
0.888709  -0.937272  0  0
0.898422  -0.937272  0  0
0.908134  -0.937272  0  0
0.917847  -0.937272  0  0
0.92756  -0.937272  0  0
0.937272  -0.937272  0  0
0.946985  -0.937272  0  0
0.956698  -0.937272  0  0
0.96641  -0.937272  0  0
-0.96641  -0.92756  0  0
-0.956698  -0.92756  0  0
-0.946985  -0.92756  0  0
-0.937272  -0.92756  0  0
-0.92756  -0.92756  0  0
-0.917847  -0.92756  0  0
-0.908134  -0.92756  0  0
-0.898422  -0.92756  0  0
-0.888709  -0.92756  0  0
-0.878996  -0.92756  0  0
-0.869284  -0.92756  0  0
-0.859571  -0.92756  0  0
-0.849858  -0.92756  0  0
-0.840146  -0.92756  0  0
-0.830433  -0.92756  0  0
-0.82072  -0.92756  0  0
-0.811008  -0.92756  0  0
-0.801295  -0.92756  0  0
-0.791582  -0.92756  0  0
-0.78187  -0.92756  0  0
-0.772157  -0.92756  0  0
-0.762444  -0.92756  0  0
-0.752732  -0.92756  0  0
-0.743019  -0.92756  0  0
-0.733306  -0.92756  0  0
-0.723594  -0.92756  0  0
-0.713881  -0.92756  0  0
-0.704168  -0.92756  0  0
-0.694456  -0.92756  0  0
-0.684743  -0.92756  0  0
-0.67503  -0.92756  0  0
-0.665318  -0.92756  0  0
-0.655605  -0.92756  0  0
-0.645892  -0.92756  0  0
-0.63618  -0.92756  0  0
-0.626467  -0.92756  0  0
-0.616754  -0.92756  0  0
-0.607042  -0.92756  0  0
-0.597329  -0.92756  0  0
-0.587616  -0.92756  0  0
-0.577904  -0.92756  0  0
-0.568191  -0.92756  0  0
-0.558478  -0.92756  0  0
-0.548766  -0.92756  0  0
-0.539053  -0.92756  0  0
-0.52934  -0.92756  0  0
-0.519628  -0.92756  0  0
-0.509915  -0.92756  0  0
-0.500202  -0.92756  0  0
-0.49049  -0.92756  0  0
-0.480777  -0.92756  0  0
-0.471064  -0.92756  0  0
-0.461352  -0.92756  0  0
-0.451639  -0.92756  0  0
-0.441926  -0.92756  0  0
-0.432214  -0.92756  0  0
-0.422501  -0.92756  0  0
-0.412788  -0.92756  0  0
-0.403076  -0.92756  0  0
-0.393363  -0.92756  0  0
-0.38365  -0.92756  0  0
-0.373938  -0.92756  0  0
-0.364225  -0.92756  0  0
-0.354512  -0.92756  0  0
-0.3448  -0.92756  0  0
-0.335087  -0.92756  0  0
-0.325374  -0.92756  0  0
-0.315662  -0.92756  0  0
-0.305949  -0.92756  0  0
-0.296236  -0.92756  0  0
-0.286524  -0.92756  0  0
-0.276811  -0.92756  0  0
-0.267098  -0.92756  0  0
-0.257386  -0.92756  0  0
-0.247673  -0.92756  0  0
-0.23796  -0.92756  0  0
-0.228248  -0.92756  0  0
-0.218535  -0.92756  0  0
-0.208822  -0.92756  0  0
-0.19911  -0.92756  0  0
-0.189397  -0.92756  0  0
-0.179684  -0.92756  0  0
-0.169972  -0.92756  0  0
-0.160259  -0.92756  0  0
-0.150546  -0.92756  0  0
-0.140834  -0.92756  0  0
-0.131121  -0.92756  0  0
-0.121408  -0.92756  0  0
-0.111696  -0.92756  0  0
-0.101983  -0.92756  0  0
-0.0922703  -0.92756  0  0
-0.0825577  -0.92756  0  0
